Date,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8
2026-01-11,0.06181879646473951,0.06009119216725476,0.06032458232736014,0.06124106932073184,0.06084620780576998,0.06012993066124891,0.06008186626086819,0.06039075251522923,0.06029877290557513
2026-01-18,0.06273072839246244,0.060144391703967126,0.06019881967471461,0.06144680307248327,0.06091981067585736,0.06094514128716981,0.060091342721785915,0.060549567653722394,0.06132278277697418
2026-01-25,0.06346257414414976,0.059991546215375335,0.060248695201246094,0.06134762301219909,0.06076021979794239,0.06051641088598329,0.05956037389142099,0.06053917332033909,0.06067683268380193
2026-02-01,0.06384902681826167,0.06004613882179222,0.06016896106624347,0.061491772966307125,0.060899873450707985,0.060546497296980396,0.05967475970429929,0.060600197926075024,0.059258208228745245
2026-02-08,0.0634314310421975,0.06025854477147923,0.06022432879952458,0.06142351989786276,0.06055126337604561,0.06030446201770278,0.06021553571818988,0.060002527662745636,0.05848693031614143
2026-02-15,0.06314372857983659,0.060624051209412735,0.06046439913619598,0.06164471189251092,0.06029776519789691,0.06012541775041996,0.05959120457693323,0.05951980681847416,0.058403084508317764
2026-02-22,0.06322116515603456,0.06058037662827954,0.060610959878195286,0.061885675609221986,0.060047645642173596,0.06021656545279406,0.05990415087722765,0.05963570423965542,0.05847376976134871
2026-03-01,0.06289026053788374,0.060414279517519084,0.06063692132166678,0.06146109810824314,0.060439769540415376,0.06098150361651891,0.06007971455877198,0.060474533740860106,0.0592274658024208
2026-03-08,0.06259556509227401,0.06008973086193333,0.06062338919406729,0.06124216011650495,0.06077431756874767,0.06128948450635798,0.06005414482467071,0.060964727046977016,0.058820971229987536
2026-03-15,0.06273645204187468,0.060148738203192796,0.060378204697186126,0.06107492567334366,0.060598277461399536,0.060975504442886186,0.06016102521655585,0.06055387135489334,0.05963619975978538
2026-03-22,0.061949249146337496,0.060168578931273496,0.060432396222325886,0.06062759653607892,0.060472520800879954,0.06052566267185368,0.06032917565450113,0.06036201302271153,0.05977643488875525
2026-03-29,0.06188171624403059,0.05995349844073095,0.060421996127777974,0.06038163525761172,0.060780763918365587,0.060545620875689515,0.06007519759442405,0.060323428333983395,0.06073544349164052
2026-04-05,0.061746483775359316,0.06022726174177098,0.0603207837123095,0.060494480687035765,0.06060844293735976,0.06074276715486458,0.05990622340809429,0.06057311374820496,0.060289061709606316
2026-04-12,0.06171433320943696,0.06023673814182888,0.060378470417378996,0.06090150783414116,0.0608895907197828,0.06032254630877477,0.06011684588486314,0.06018971534792874,0.06171926978685163
2026-04-19,0.06219617693366626,0.060223776985440125,0.06058683702234556,0.060690267275573376,0.06055813767463282,0.06026394341859812,0.05976295150689662,0.05997197181317565,0.06253507151984136
2026-04-26,0.061710338580997406,0.06030515914376464,0.06063687283586247,0.060674660005344834,0.06012010163596869,0.06006683118786307,0.06000905395971418,0.0600462047969722,0.06183673189002562
2026-05-03,0.062172580676083215,0.060589819031269136,0.06074515102795263,0.06077238482655515,0.060744660736993326,0.060521528033705585,0.06058031042234565,0.05965777259958402,0.06063538789058167
2026-05-10,0.06197454501701165,0.060635262409445716,0.06077207173088508,0.0604703442454806,0.06067104686145634,0.06042043628764405,0.06032549855885072,0.059691187669454394,0.06116054185124015
2026-05-17,0.06191297506396245,0.06074846908352948,0.06035547800115554,0.06077057097379607,0.06095383600052795,0.061027109295128376,0.06076190111337765,0.06033480316309147,0.06154124700868167
2026-05-24,0.06173983190196871,0.06079978292424047,0.0601680640276073,0.061276351148029026,0.060734563556028076,0.06167452555706129,0.06093182954703431,0.05967815450981225,0.061713425452333846
2026-05-31,0.06235161418213228,0.06063465530193457,0.06018886471545968,0.06126795234433742,0.06070812178379224,0.06125948596107338,0.060763758148501275,0.05955218692669511,0.06110682268073256
2026-06-07,0.06172153593726284,0.06059662780519373,0.06031652975214757,0.06131598043130014,0.06082670704048077,0.06155154071928408,0.06048300106842257,0.059828360887467735,0.061639762390399255
2026-06-14,0.06162956149178456,0.060151510488484855,0.06042974435579627,0.06126720179652859,0.06015426268829725,0.06177617466755295,0.060526800984946436,0.0602668850230383,0.06290025524451
2026-06-21,0.06175034723837469,0.05995816737779137,0.06067754104396491,0.06064581477501102,0.06054114111931813,0.06137879179757254,0.06075582601784077,0.06050812128124857,0.06329238855294246
2026-06-28,0.062233778644226204,0.059757140118317356,0.06077349760300128,0.060429871704012365,0.06090500933435843,0.0611551507831422,0.06138794315581937,0.0597296720580359,0.06211397824178807
2026-07-05,0.062067482127290984,0.05958293812075787,0.06059621367608667,0.06042284047092821,0.06095366215957349,0.060997831135702146,0.061572788426647616,0.06012029841606465,0.06199388466579179
2026-07-12,0.061869220926336725,0.05949492483181641,0.060471872856522654,0.06053809673212178,0.0610895888111607,0.06118449546844391,0.061498855176153194,0.06121918930258226,0.06215811731635403
2026-07-19,0.06208043787053329,0.05993802677823769,0.060362344772458804,0.06030725823958472,0.061031880435477526,0.06141179331355005,0.06129028058046063,0.06126620247631458,0.061166709905073745
2026-07-26,0.062163943976452356,0.06002057705641372,0.060355297258378675,0.06000903950948175,0.06109325270349805,0.061162047155642836,0.060806664929219136,0.06044227607915138,0.061241841800955626
2026-08-02,0.061991646700174416,0.05988179714882859,0.06049763914468777,0.06082720228413321,0.06132822458464587,0.06110246893740444,0.06074073639044274,0.060678536331482534,0.06140434991531164
2026-08-09,0.06242485850265065,0.05943785500671778,0.0602393940051767,0.060718395320195455,0.06187263001401789,0.06089064457777213,0.06109800711215995,0.06052470888308349,0.06152242220132722
2026-08-16,0.06192567738399082,0.05974484642541788,0.06021232282516532,0.060933000836259396,0.06190998354238829,0.0604616289984359,0.061236097225258274,0.06069422199274424,0.06079579978835858
2026-08-23,0.06202717450406681,0.05941314643604827,0.060485400453271713,0.06176683406393272,0.06168085821871139,0.06059370601226754,0.061082831776260095,0.060290423859616735,0.060452891097582145
2026-08-30,0.06205677215065835,0.059479531204871296,0.06039230044254339,0.06172098192672175,0.06168266339085569,0.061623566014719855,0.0611751795021859,0.06068630310315907,0.060271670023319256
2026-09-06,0.06097177684524628,0.059439231568416045,0.06028703854985664,0.06153542052750871,0.06156275582600788,0.06088561689571515,0.060551350406545294,0.060454596563406536,0.06017818517532041
2026-09-13,0.060416495909434265,0.059759165071465704,0.06059016598686219,0.061542567078776346,0.061245816989419416,0.06058753283508145,0.06030771021435578,0.060377394008290945,0.06033582958384431
2026-09-20,0.06044457003241228,0.05963860213995201,0.060678854976399306,0.06153539306210438,0.0616016593130026,0.06064402678177978,0.06034767111573685,0.06012596038801279,0.060128843125556185
2026-09-27,0.06041836927574452,0.059861631206683835,0.06088881586111496,0.0614015470744814,0.06177556510007794,0.06033131273299092,0.060619932889507025,0.059732333947513254,0.05899310489851271
2026-10-04,0.060426812604742135,0.05994755606112591,0.06076362592160834,0.061171218639482564,0.06142085260236501,0.06023491645280356,0.06043127159925603,0.060271896192473945,0.059046924480335466
2026-10-11,0.06074691463374568,0.05986647961659642,0.060834250120436736,0.0609943425016476,0.061029364176052904,0.06058215218975853,0.06051505887317014,0.060154987209381575,0.0589555637408469
2026-10-18,0.0610504000059671,0.059986710243592936,0.060852122166797126,0.06048756942671243,0.06070400378476378,0.06036017222526669,0.0604500476152175,0.05996411867974845,0.05815673236480389
2026-10-25,0.06124789319817185,0.0597534527502185,0.060646800303366166,0.06051965947987007,0.060569989679311195,0.05960578470173622,0.060077187603644534,0.05996651477379624,0.05792214882570792
2026-11-01,0.06042120893868675,0.05976980222040869,0.06044310031427611,0.060398824157975636,0.06046885512377821,0.0600940759438565,0.05976064887408633,0.05985683559762115,0.05804795989468368
2026-11-08,0.0605689328525159,0.05984142231704393,0.06041431120774027,0.060054797056580934,0.05994241649623577,0.06017411621748417,0.059253577572792995,0.06052030925037711,0.058456185536481464
2026-11-15,0.06036771948229161,0.06049338236450253,0.060631534476066264,0.06004378300081041,0.05937414707553791,0.06054075273724914,0.059295329299552335,0.06046794239438398,0.05911136703934519
2026-11-22,0.061132793709347835,0.06021810248674789,0.06058431921439076,0.059626958804310064,0.058868352568283655,0.06073921294691689,0.05929196564694004,0.06017734580370678,0.059962046521685984
2026-11-29,0.061280627501718345,0.05996805992390312,0.06067362112321914,0.05989027827053592,0.058801943869203566,0.06036712996948879,0.059538274248348844,0.05997018867895681,0.06073639558689781
2026-12-06,0.06176984103202761,0.06004207471669204,0.06042416678810889,0.05969720681384736,0.05903814514075367,0.06041881843083767,0.05917094923784582,0.05950127844507133,0.06013018437613923
2026-12-13,0.0615833775454928,0.06015465509920478,0.06017001034181306,0.05957101620265266,0.058461633528173226,0.06049491287226032,0.05918297326898842,0.0597419784754304,0.05964468700320009
2026-12-20,0.06131843111342558,0.060308035823864604,0.06023990656746216,0.05928795664056972,0.058674076618161916,0.06045066863590908,0.059641674617459235,0.05951301104692627,0.06012486207050821
2026-12-27,0.061066585735778445,0.06043189022661582,0.06019371227198264,0.058819311425306164,0.058974867595615994,0.060194042491093766,0.05975943487220212,0.05952671011700611,0.05876089212083414
2027-01-03,0.060988121589749006,0.06102167122709356,0.060236538670424666,0.059181256895043534,0.05897961964228059,0.060193078420031076,0.05954268037727811,0.059094171047981155,0.05862836710536766
2027-01-10,0.06094622554076258,0.06081199996523073,0.0602773311644379,0.05918441959075156,0.0590121730082885,0.06076009816232391,0.05973428659246626,0.05879990796406608,0.058227002510924795
2027-01-17,0.06069986430672886,0.0605481113457465,0.06002377521439307,0.05892593417672446,0.05894532117638542,0.06029037828270387,0.059861285444382434,0.05895877275425855,0.0589680715611197
2027-01-24,0.06113287143075384,0.060664301429410886,0.060169111409796916,0.059225528570387126,0.05875300502173294,0.06024770528561833,0.06026651798288326,0.05900008849714823,0.05997548701975045
2027-01-31,0.06065946381243337,0.0608246921896445,0.0600034977679138,0.058874759943044835,0.05833064244916261,0.060280478552634534,0.060725096842925416,0.0590425579551487,0.05927938358213995
2027-02-07,0.06012767341162217,0.06079258299064265,0.060076323502130866,0.059217785776297244,0.058171403505235475,0.0607644859599929,0.06082960922539521,0.059570274739673225,0.059378206062321526
2027-02-14,0.0600824422736772,0.06079030283922776,0.06014018794435506,0.05912943196125139,0.0580369992143744,0.06059452774992152,0.06068977680639463,0.05990537751315742,0.05972883259370163
2027-02-21,0.05965948574648998,0.060540295239194505,0.060100813688259036,0.059241124443289404,0.05797350715068674,0.060839773267051055,0.06050604061833116,0.059834370379091686,0.059679042756990534
2027-02-28,0.059864491489619434,0.06093937247244346,0.06021230389630762,0.05971054283175032,0.0579371261204635,0.061632980833130326,0.060880837731300166,0.05923392113447352,0.06033408052660784
2027-03-07,0.059192349723947164,0.06090348930432092,0.059917172099077355,0.05979677701659502,0.05813492348268969,0.06117219657895227,0.061005334093430015,0.05951977580667323,0.0607309604931657
2027-03-14,0.059599497071876936,0.06063479251664117,0.06005494636052021,0.05994744512509725,0.058316220257362536,0.0619216636074221,0.061210033653560245,0.06007263366909903,0.06105740713960628
2027-03-21,0.06015599489722929,0.06094730793860271,0.060213115807608596,0.05972462531679846,0.05902320397233844,0.06171877390598332,0.06146672290790454,0.0608274480659857,0.061059800063302395
2027-03-28,0.060471796236665674,0.061090323744837825,0.06028311177401987,0.05988174639488275,0.05921933191050376,0.061980354367310315,0.0614843428796805,0.0607736178804337,0.06237121142536196
2027-04-04,0.060122586479266146,0.061042649246459864,0.0601755109192388,0.06030644873630117,0.05915264155082598,0.06164860994509734,0.06126336326315748,0.061179151261175395,0.06174485698200818
2027-04-11,0.059432568037145125,0.06096204767335543,0.06006902314099338,0.05995887959071789,0.05900564900932001,0.06146184140919854,0.06155875453096609,0.0611496946794947,0.06116125312516043
2027-04-18,0.059969578058922786,0.06107602864251649,0.060048111728954606,0.06017144257678589,0.0592920777493999,0.06108112760282002,0.061080700792322536,0.06147557000439917,0.061619440644977146
2027-04-25,0.06006075433145671,0.06134278733185324,0.060200934750979915,0.059813825794678095,0.05969671275143872,0.061515033594290225,0.06066663001071375,0.06132704608749085,0.06182342755023294
2027-05-02,0.060680930187331734,0.06123809607757744,0.06040894925699614,0.05994926663722616,0.05960135740506107,0.06127101891435684,0.0605284369979053,0.06106167974866495,0.061663879477761745
2027-05-09,0.06072104922754896,0.061344455203734195,0.06033434387027581,0.06019431116573533,0.059867668282686894,0.06130552384263321,0.06084975319082689,0.060922366579763465,0.062051004033982476
2027-05-16,0.06040481622082492,0.06140575369740815,0.06043406618213953,0.06062186949648823,0.06015318183286401,0.06195279441769967,0.061034119389009836,0.0612401640820417,0.062451961938674576
2027-05-23,0.06044431164628723,0.06166996068672422,0.06041214560687851,0.06117863970596886,0.0604040834420026,0.062213242223705244,0.060914957765895256,0.06090680516537197,0.06344398392584379
2027-05-30,0.06054538009311548,0.06155933148661956,0.06044732837917696,0.06103092775073692,0.06041729584210805,0.061717107888433695,0.060910582084927695,0.060514978482929874,0.06345333464133712
2027-06-06,0.06080406964660557,0.061625785502814806,0.060312081705846544,0.06121430366364742,0.060624946431233194,0.061577239077821914,0.06096558096152165,0.05997322585442437,0.0630908477894578
2027-06-13,0.06082781956599622,0.06174434363275839,0.060191831080668785,0.06103032415627113,0.06039080667598299,0.06092326089676581,0.06067303068839657,0.06019590588891784,0.06381563504154375
