Date,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8
2062-08-06,0.03579791592588032,0.04106616800780329,0.04066102367385413,0.042244090873161964,0.039865926449378676,0.04036402069211931,0.040844075643080846,0.03825262777391152,0.04133960493674407
2062-08-13,0.03573461702389483,0.04042895088138676,0.0402977434499172,0.041982476732871865,0.04039205187345179,0.039790193270967375,0.03984097392036262,0.0378039610001762,0.04440419114571509
2062-08-20,0.033939617890961886,0.04023377852585401,0.04110050705648878,0.04166594687292484,0.03978912971312399,0.0396383388944231,0.040361449738019056,0.03934484416269839,0.04413026027123053
2062-08-27,0.03433477833472926,0.040062450136813754,0.04120757186860205,0.041089385908902154,0.039780126093873824,0.03822258899416351,0.03962963012815943,0.04023285050108972,0.04199949801768482
2062-09-03,0.034701551573671795,0.03991978397195134,0.04006944449539028,0.04055966914329198,0.03991083151182281,0.03912324509556707,0.04119909818757627,0.04189380205168344,0.0422065176343533
2062-09-10,0.035457675543207084,0.03965216319901492,0.04076403505541483,0.040264461861384444,0.03939638271184335,0.04023123155165829,0.04152926713265725,0.04158683986954749,0.042324817814844255
2062-09-17,0.0350694361250843,0.04018767138528924,0.04051276731877794,0.03985800116038726,0.038465491268406496,0.041334106494021534,0.04319245333272212,0.042857391115175676,0.04375609153576146
2062-09-24,0.03520747708099461,0.03980200329174586,0.04043693927670846,0.04166448019395099,0.03880711004334318,0.04210442211321385,0.043519043484206286,0.04260255437083536,0.04423226602159116
2062-10-01,0.03577036304291405,0.03920131710506875,0.04044048616153991,0.04155810370707552,0.03897352801073991,0.041081497455301,0.0444731094180497,0.04365258079538606,0.0447179170251421
2062-10-08,0.03536994429779056,0.03874127886095725,0.041043366960853846,0.04116033245952532,0.03858747740274221,0.04219586093385433,0.043962936156964144,0.041602341607012885,0.04463816888856139
2062-10-15,0.03596824032672782,0.038902214152531665,0.04068403466838423,0.04055751315443797,0.039275964536722274,0.041790959321657675,0.042688171482381944,0.04208812198148099,0.04238711868559693
2062-10-22,0.0371051391198724,0.038672840606577004,0.04030500699517719,0.040731585556626274,0.03927785911688145,0.04248300525650671,0.04375912974849439,0.04227906912354416,0.03952859116870553
2062-10-29,0.03529800751000491,0.03758152609199964,0.040080319219430074,0.040710077049972905,0.03871024111612224,0.04193398949549154,0.04381988378848328,0.041785213700955524,0.043166410622019376
2062-11-05,0.03583794696491235,0.036684509767215684,0.04019034549373189,0.040941337906397084,0.0375541523855474,0.04353119703569075,0.04432283498964501,0.04321677705284498,0.04324127976088331
2062-11-12,0.03516508682256791,0.03784678260316153,0.039705327418531895,0.041298251983086405,0.03659904297286401,0.04351969981184186,0.04486050114589059,0.0418755051097106,0.04488474963536267
2062-11-19,0.03613813552978484,0.03868597703682813,0.03923566599666611,0.04153514247926044,0.037863843907174934,0.043719149129579186,0.04588843680407176,0.042513415452303,0.04216393930060361
2062-11-26,0.03741176426565501,0.0390392705320039,0.0399239363108911,0.04012528344687506,0.038402397205145565,0.04452391040100999,0.04673626842421555,0.04186557051847854,0.04227501020455489
2062-12-03,0.03624242609894851,0.03735571012706792,0.04029121383072062,0.04048988385848668,0.038613515883623196,0.04536838252060847,0.04749311448536907,0.04112687884692227,0.0402613625638002
2062-12-10,0.03838080028798258,0.038943493638830595,0.040286551440931205,0.04215054545304931,0.03797106152609943,0.046107399019202265,0.047829771221089966,0.04058513356080564,0.0385113335027742
2062-12-17,0.037832121105306114,0.03968705824512956,0.04029622059042435,0.04251496539145775,0.03816896351944621,0.04636361477753183,0.04591292627430079,0.04132690352821709,0.038510943338177686
2062-12-24,0.03795562724133461,0.03913420068579697,0.04063350621728649,0.04250752870208899,0.03815643506670815,0.045837335345438365,0.04597502755519625,0.039482602581318416,0.037096227148053766
2062-12-31,0.03804743578983833,0.038414172593873634,0.041028573873521615,0.04247020382779056,0.03743461620187479,0.04449202450575346,0.04665219271854449,0.038265876574324925,0.03402947523905493
2063-01-07,0.03883564594734877,0.0382849902987548,0.04085991855152722,0.041542182332767,0.03783733904766571,0.04462296573948762,0.04435955967032874,0.03755438145539981,0.03327176773820813
2063-01-14,0.03928583101227272,0.037393660743799816,0.04193641927975063,0.04164500936307376,0.03780672801767928,0.04504519747538744,0.042459488527044655,0.0368045530357069,0.03220173723770359
2063-01-21,0.04097776128885088,0.0368018170736297,0.0418166544163871,0.04150491648897252,0.038245400478325114,0.043423451391210205,0.04196091648180761,0.03800198441830892,0.03287477616440908
2063-01-28,0.04097203946965726,0.037246405742404905,0.04106830850460004,0.04037170562540084,0.03756769827328168,0.0440091144645784,0.04194252453849203,0.03898879100357363,0.03245444373679771
2063-02-04,0.040728918530979714,0.03705142472152496,0.0405765660128569,0.041234508135176144,0.037342541019463084,0.043463017603412944,0.0423163634873274,0.04052299682996381,0.03240522536936201
2063-02-11,0.04143818922180276,0.03756272284708459,0.04068568302306247,0.04106601914617019,0.03777240882509693,0.04325821361756956,0.042856437998629315,0.04032590271013728,0.03542352654792206
2063-02-18,0.041635311303341194,0.038277147801509176,0.04039215981422963,0.040099374461155864,0.0377983082812066,0.04304892545231359,0.04312375589857029,0.04006704472105512,0.036636578304525394
2063-02-25,0.04226705413723301,0.038844168776158476,0.04041944859461018,0.04039877465599851,0.03783024750960881,0.04472551263327495,0.041882207584475716,0.040870325953034,0.03979219810831348
2063-03-04,0.042408171718916955,0.0391001500937537,0.03958509732252486,0.040936368850994144,0.03859775547260135,0.04515923930722635,0.041702381336401174,0.04227035455130029,0.041526462488382265
2063-03-11,0.04146846816430089,0.038703290562248076,0.0391249229038114,0.0395645475200594,0.03932417588782218,0.04468217208851151,0.041556709069091174,0.04111913009752176,0.037328892978750555
2063-03-18,0.041623415430061456,0.039102979306295214,0.039844619342279626,0.04030488891112514,0.03968622955136912,0.04395283766543121,0.04123175796594777,0.04093068990231922,0.0384388178854858
2063-03-25,0.0403192923710675,0.03889589874893283,0.03998453617013037,0.04186483217916678,0.038629788030630774,0.042993154374383225,0.04115838269234988,0.04047782504583054,0.039423227605671025
2063-04-01,0.038987943054727026,0.03713746382308998,0.03962299652636792,0.041257997653744584,0.03821955499167199,0.043294785658910685,0.040835577312700135,0.040933462533203395,0.035504673797196545
2063-04-08,0.040532951736079285,0.03638821749157996,0.039215481790650236,0.042155599394289846,0.03749780458181493,0.04406791733246783,0.03942121937542233,0.040875272362822485,0.03670568274455359
2063-04-15,0.0379508440450838,0.037096862393956875,0.038300078062096815,0.04263456609158112,0.03854732442648211,0.04373479340423101,0.040008011014341274,0.04121402557910112,0.03540201565463137
2063-04-22,0.03882746576399789,0.036784627647075685,0.037913130265246175,0.04191651454069242,0.038142831302973516,0.04370324411016392,0.03890967653032683,0.04272811905353415,0.037532985095456
2063-04-29,0.03770297613006759,0.035999916955887896,0.03799821428388965,0.04112045777481925,0.03818820012084378,0.04364327543895787,0.03848400673535187,0.04282898330376207,0.03505554526578873
2063-05-06,0.038350565241443695,0.03711654883802062,0.03745409600824755,0.04049697835502522,0.037857262591432815,0.04282324769323336,0.0384340966642895,0.04151891417029088,0.03443620046313289
2063-05-13,0.037483549064477234,0.03770649631923892,0.037504053444175366,0.039528271356590455,0.03845362033162207,0.04077432287812523,0.03791635297022085,0.04037274332434165,0.03524183143446907
2063-05-20,0.03667012125285902,0.037549094614141694,0.03768719884360918,0.03982761796555889,0.03808248751667461,0.039829061136260224,0.038551755242037765,0.04036633753083934,0.03546694674417163
2063-05-27,0.0369692887356287,0.040001710489374454,0.0383179572025796,0.03933125870832468,0.039980878459105196,0.039582047821753986,0.03909834448674603,0.038722277614337344,0.03879228649158605
2063-06-03,0.035617244055948696,0.03949787407456555,0.037907933930520395,0.03907229678955057,0.039707291465301,0.039371396389132646,0.03881296283647958,0.038380004166854914,0.03831151208206104
2063-06-10,0.03720354411968848,0.03970582723347557,0.037650564740762976,0.04059238606902609,0.03891407294423517,0.039661548892924746,0.038338791835028654,0.03804305408726855,0.0405387480447134
2063-06-17,0.03959222411193917,0.040230829196187486,0.03778506279612226,0.040939126794112754,0.03816915592097672,0.03933433684598926,0.03947967793211028,0.03778637254780738,0.03933254155787829
2063-06-24,0.03966048630153514,0.0399386118914116,0.03741930174744375,0.04121740777669218,0.038294344897169395,0.03890695060056824,0.039594535801698985,0.03889048823527795,0.03925741687667079
2063-07-01,0.038881431969138534,0.03959422484311943,0.037545540178946624,0.04014371063425418,0.03913185879116095,0.0403855109966671,0.03943877414227316,0.03747188624528576,0.037092126513390423
2063-07-08,0.03692241692048856,0.03968793334331043,0.037930457407854994,0.04087704690805389,0.0404364167058392,0.04041262998606929,0.039341331118199444,0.03896400196065373,0.03515716229489703
2063-07-15,0.03632201179944615,0.03975768564794574,0.03902963936026097,0.039749563440723314,0.03949081930770404,0.0411567049291829,0.03904899817293176,0.03964100487450485,0.04096879629561825
2063-07-22,0.036197204727537347,0.040229055762378375,0.03861659650329978,0.03913594812041331,0.03905440137144944,0.04137828862880967,0.03875679752528187,0.03987322251808841,0.04029676875416747
2063-07-29,0.03846522500684106,0.04116610011069242,0.03856048451356978,0.03958530338917094,0.03892413176335131,0.03963085984292711,0.037946781383729825,0.03982413111243298,0.04049008704335607
2063-08-05,0.039484111325855685,0.04127441643402705,0.03857967006381828,0.03933674409282526,0.03769315283425109,0.03997706118197158,0.0377169248012133,0.04057964527116021,0.04062043998859424
2063-08-12,0.03959264685622439,0.04206164312528421,0.03904150995299274,0.038527644659154245,0.0370033956861418,0.0391700759124114,0.03660358435592538,0.04080034729509759,0.04270571076366844
2063-08-19,0.03909079472385413,0.04251864676143394,0.03867432812262143,0.03831254162729089,0.036274886260392214,0.03804680471907621,0.03663464762101728,0.040759517994485336,0.04346504119364423
2063-08-26,0.04110284648642854,0.04372740827619777,0.03949902720271435,0.03876850998880645,0.035667379214672,0.038208299011631044,0.03713044439540654,0.040531279581288264,0.04148430779275927
2063-09-02,0.04076839616128563,0.04199226397701249,0.0398296050727666,0.039162544256832736,0.03507663398545471,0.03897925753881361,0.0366510808981144,0.0392482119563488,0.04108901609230325
2063-09-09,0.0413610628077978,0.04179383995188881,0.03924740708891384,0.03767323790856382,0.034394316753301825,0.0388460965552073,0.037281939485446176,0.038962186092976005,0.041397452137087405
2063-09-16,0.04051061881920674,0.04191319852491661,0.039219538159639404,0.037842088743115926,0.03472076858405716,0.03931681756907347,0.03704590395604648,0.038029141342043084,0.04081180516559238
2063-09-23,0.04222944450643858,0.042527608630401455,0.03874060250286472,0.037549860263919245,0.035028429179407544,0.03982008120740398,0.03677355678336983,0.03853506374454517,0.03982990372261686
2063-09-30,0.04025313768034414,0.042713975893437374,0.03833338173036726,0.03668227641924243,0.035106148152817304,0.039517245606448065,0.03763954051695199,0.039533637995048464,0.04020424721043566
2063-10-07,0.039253555464249745,0.04322242464755867,0.03895301718090035,0.038097507328647466,0.0359740813540325,0.03878363907084149,0.038662203068459675,0.03886521125103774,0.04100482513832606
2063-10-14,0.04040497738346514,0.04346737908969514,0.038606290996727806,0.037730354083067075,0.03617148529812998,0.038393080968735546,0.0391852784818496,0.03741368964528022,0.04140157728312168
2063-10-21,0.04029209847053753,0.04284573147082694,0.039016273256578755,0.03802260240525219,0.03637086483090594,0.03879617936484705,0.04056824062068133,0.036932670406266806,0.04019627377262261
2063-10-28,0.04040984295783641,0.043013425895005064,0.038948136436605794,0.03818534056812532,0.037016777185573724,0.039199835540423465,0.039164465061690266,0.037418362074530226,0.03941398488804752
2063-11-04,0.04192250000357386,0.04336140995078841,0.03955854929347085,0.039402242156360276,0.037046328233658804,0.03970290938717502,0.03909750199113575,0.039060991627175315,0.038388492344213584
2063-11-11,0.042408344581690946,0.04176139054954713,0.03962378386555223,0.039520561414485476,0.037142455153262414,0.039637523482686496,0.03913865660942406,0.038691735673581196,0.03713543470493174
2063-11-18,0.04266276128077573,0.04205094965005373,0.038927770645427025,0.03825081020709619,0.037480783269747,0.03779721207987615,0.03821119301441342,0.037526877389180355,0.03580385396418083
2063-11-25,0.042366054465072876,0.04198515142417167,0.03931504987816817,0.038265698287564445,0.03827603506101234,0.0376950692508529,0.03885404150448197,0.03848637331202444,0.0387564221581989
2063-12-02,0.04225342609563478,0.0417022767310371,0.03973353464031615,0.038437521941083526,0.03841540331816135,0.038429552189866274,0.03856826594395009,0.03877983589335406,0.03788153500763416
2063-12-09,0.040321988604720145,0.040781978132663044,0.040103141428860664,0.039195023093102965,0.0401050800607828,0.03826702127778963,0.03784484742470428,0.03968797974314882,0.03879854300665076
2063-12-16,0.03978450705113468,0.04037394655643232,0.03926276253662288,0.03867443265744593,0.04116803123026758,0.03858816462847978,0.03870770290896245,0.04107354100608012,0.039755160804089064
2063-12-23,0.03997121415257621,0.03999126095655209,0.039827310984625275,0.03898865809594698,0.04201621062450334,0.03952970613692239,0.03809702146963579,0.0414143949910584,0.04033219591399274
2063-12-30,0.03927136605528572,0.04060972166653224,0.03993840656388698,0.03881411446965251,0.0425383500554975,0.0396195142470415,0.038253929223467605,0.041375172654514694,0.03889357476518219
2064-01-06,0.0387674773784354,0.041274307185010226,0.040161272486225,0.04052140324109079,0.04133997957812045,0.03892232346799684,0.03879202575453005,0.04176077292200906,0.03971419099664177
2064-01-13,0.03964166826149336,0.041295025498631156,0.04074012989007112,0.04143376601921249,0.04308546524569728,0.03999072320351878,0.039997859842158145,0.04176015285048229,0.04056249442879945
